Y1 Y2 Solution1 Solution2 Run Gen Vector
0.994314157545372 0.740467226216631 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 000001330000020f000001ef000001de000003e8000003e8000002b6000003e8000001f2000003e8 1 7 V3
0.994314157545372 0.740467226216631 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 0000030a000003d2000003660000022000000081000000000000005500000131000001f600000000 1 7 V4
2.78837545966643 0.299069812147119 000003b4000002190000017b000002ba0000022f00000262000001ae00000344000000e20000038e 00000307000003cd00000369000002230000008300000002000000580000012f0000026500000001 1 7 V5
0.384914953904813 1.3994766321896 00000000000002f100000389000002230000026d000002fa0000034c000002990000036300000221 000000000000032600000369000002430000027b000002fa0000036d0000029f0000032a00000246 1 8 V1
0.469860025243314 1.07972314546445 000001220000031f0000017b0000025600000343000002da000003d5000003ae000002cd000003e8 000001220000031f0000017b0000025600000343000002da000003d5000003ae000002cd000003e8 1 8 V2
0.859810237566632 1.01940213426517 000001330000020f000001ef000001de000003e8000003e8000002b6000003e8000001f2000003e8 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 1 8 V3
1.49397752397382 0.554899944631671 0000030a000003d2000003660000022000000081000000000000005500000131000001f600000000 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 1 8 V4
1.72685820516157 0.522822593992341 00000307000003cd00000369000002230000008300000002000000580000012f0000026500000001 00000307000003cd00000369000002230000008300000002000000580000012f0000026500000001 1 8 V5
0.318482163782643 1.35899928318225 000000000000032600000369000002430000027b000002fa0000036d0000029f0000032a00000246 000000000000032600000369000002430000027b000002fa0000036d0000029f0000032a00000246 1 9 V1
0.469860025243314 1.07972314546445 000001220000031f0000017b0000025600000343000002da000003d5000003ae000002cd000003e8 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 9 V2
0.994314157545372 0.740467226216631 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 9 V3
0.994314157545372 0.740467226216631 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 1 9 V4
1.72685820516157 0.522822593992341 00000307000003cd00000369000002230000008300000002000000580000012f0000026500000001 000003b4000002190000017b000002ba0000022f00000262000001ae00000344000000e20000038e 1 9 V5
0.318482163782643 1.35899928318225 000000000000032600000369000002430000027b000002fa0000036d0000029f0000032a00000246 00000000000001e4000003150000038b0000031c000003d1000003e80000019c0000025c000003e8 1 10 V1
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 10 V2
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 1 10 V3
0.994314157545372 0.740467226216631 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 00000300000003e8000002ee0000017c0000006a000000000000011200000022000000d700000161 1 10 V4
2.78837545966643 0.299069812147119 000003b4000002190000017b000002ba0000022f00000262000001ae00000344000000e20000038e 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 10 V5
0.133432739422581 1.7941196364784 00000000000001e4000003150000038b0000031c000003d1000003e80000019c0000025c000003e8 00000000000002b20000034f000003e8000003e8000003e8000003e80000022400000396000003e8 1 11 V1
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 00000008000003e200000310000002f50000029e0000035600000374000002cc0000033800000282 1 11 V2
0.994314157545372 0.740467226216631 000002f2000003cd000002a60000018b000000d2000000000000013c00000049000000ba0000018b 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 11 V3
1.05672010559772 0.553659200984368 00000300000003e8000002ee0000017c0000006a000000000000011200000022000000d700000161 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 11 V4
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 11 V5
0.164084597526748 1.51611712376838 00000000000002b20000034f000003e8000003e8000003e8000003e80000022400000396000003e8 000000000000038000000345000002400000036d000003e8000003e8000003a00000037000000242 1 12 V1
0.41180028517137 1.22209280889335 00000008000003e200000310000002f50000029e0000035600000374000002cc0000033800000282 00000012000003df00000349000003270000027d000002fc0000032c0000025c000002d000000238 1 12 V2
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 12 V3
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 12 V4
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 12 V5
0.158813226189309 1.31128735059926 000000000000038000000345000002400000036d000003e8000003e8000003a00000037000000242 00000000000002dc00000389000003e8000003e8000003e800000379000001e3000003e8000002dd 1 13 V1
0.426768439320876 1.20922194817097 00000012000003df00000349000003270000027d000002fc0000032c0000025c000002d000000238 00000000000003e8000002b6000002f9000002f8000003d9000003e800000340000003e8000002ad 1 13 V2
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 13 V3
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 13 V4
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 1 13 V5
0.239237062900011 1.24997256025604 00000000000002dc00000389000003e8000003e8000003e800000379000001e3000003e8000002dd 00000000000002d9000003e800000296000002f000000376000003e8000002eb0000036200000284 1 14 V1
0.459943442751564 1.19901724971385 00000000000003e8000002b6000002f9000002f8000003d9000003e800000340000003e8000002ad 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 1 14 V2
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 14 V3
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 14 V4
1.28208077099245 0.396597432684144 0000030200000216000003e80000015c000000000000000000000028000000000000007600000048 000003b4000002190000017b000002ba0000022f00000262000001ae00000344000000e20000038e 1 14 V5
0.248745788911147 1.21395669209647 00000000000002d9000003e800000296000002f000000376000003e8000002eb0000036200000284 00000000000002d9000003e800000296000002f000000376000003e8000002eb0000036200000284 1 15 V1
0.4856683510691 1.03589840661066 00000000000003530000038a0000037800000296000003e8000003e8000002e6000003e80000024e 00000000000002d9000003e800000296000002f000000376000003e8000002eb0000036200000284 1 15 V2
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 15 V3
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000030200000214000003e80000015d000000000000000000000025000000000000007100000048 1 15 V4
2.78837545966643 0.299069812147119 000003b4000002190000017b000002ba0000022f00000262000001ae00000344000000e20000038e 0000032a000001a1000003e8000000000000006900000000000000af0000009b00000102000000ce 1 15 V5
0.248745788911147 1.21395669209647 00000000000002d9000003e800000296000002f000000376000003e8000002eb0000036200000284 000000020000035c000002de000002e80000035a000003c6000003c90000025c000001ff00000362 1 16 V1
0.248745788911147 1.21395669209647 00000000000002d9000003e800000296000002f000000376000003e8000002eb0000036200000284 000000000000031d0000038a0000037800000296000003e8000003e40000021c000003e80000021d 1 16 V2
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 16 V3
1.28010860820507 0.397281963756681 0000030200000214000003e80000015d000000000000000000000025000000000000007100000048 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 16 V4
1.98992673311658 0.244129448535987 0000032a000001a1000003e8000000000000006900000000000000af0000009b00000102000000ce 0000032a000001a1000003e8000000000000006900000000000000af0000009b00000102000000ce 1 16 V5
0.156441720172873 1.38536005936333 000000020000035c000002de000002e80000035a000003c6000003c90000025c000001ff00000362 0000000000000314000003bb000003e8000003e8000003e80000038c0000020e000003e8000002ad 1 17 V1
0.484264000094002 1.11905744958654 000000000000031d0000038a0000037800000296000003e8000003e40000021c000003e80000021d 0000000000000378000003e8000003e8000003e8000003e8000003e800000230000003e80000025f 1 17 V2
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 17 V3
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000030200000214000003e80000015d000000000000000000000025000000000000007100000048 1 17 V4
1.98992673311658 0.244129448535987 0000032a000001a1000003e8000000000000006900000000000000af0000009b00000102000000ce 0000032a00000194000003e8000000000000004500000000000000aa00000109000000cd000000c6 1 17 V5
0.243925541932596 1.17154315671194 0000000000000314000003bb000003e8000003e8000003e80000038c0000020e000003e8000002ad 00000000000003e800000240000003e8000003c5000003e8000003e80000031b0000028d000002b5 1 18 V1
0.275203265468895 1.12178536167417 0000000000000378000003e8000003e8000003e8000003e8000003e800000230000003e80000025f 0000000000000378000003e8000003e8000003e8000003e8000003e800000230000003e80000025f 1 18 V2
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 18 V3
1.28010860820507 0.397281963756681 0000030200000214000003e80000015d000000000000000000000025000000000000007100000048 0000030200000214000003e80000015d000000000000000000000025000000000000007100000048 1 18 V4
1.96534739689938 0.29809847796241 0000032a00000194000003e8000000000000004500000000000000aa00000109000000cd000000c6 0000032a000001a1000003e8000000000000006900000000000000af0000009b00000102000000ce 1 18 V5
0.237030144230174 1.12918948209699 00000000000003e800000240000003e8000003c5000003e8000003e80000031b0000028d000002b5 00000000000003e800000240000003e8000003c5000003e8000003e80000031b0000028d000002b5 1 19 V1
0.275203265468895 1.12178536167417 0000000000000378000003e8000003e8000003e8000003e8000003e800000230000003e80000025f 0000000000000378000003e8000003e8000003e8000003e8000003e800000230000003e80000025f 1 19 V2
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 19 V3
1.28010860820507 0.397281963756681 0000030200000214000003e80000015d000000000000000000000025000000000000007100000048 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 19 V4
1.98992673311658 0.244129448535987 0000032a000001a1000003e8000000000000006900000000000000af0000009b00000102000000ce 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 19 V5
0.237030144230174 1.12918948209699 00000000000003e800000240000003e8000003c5000003e8000003e80000031b0000028d000002b5 00000000000002ea000003e800000292000003e800000376000003e8000002fd0000036800000275 1 20 V1
0.275203265468895 1.12178536167417 0000000000000378000003e8000003e8000003e8000003e8000003e800000230000003e80000025f 0000000000000346000003950000037d000002a5000003e8000003e8000002dd000003e50000025f 1 20 V2
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 00000133000002e0000002a9000002a900000355000003860000035b000003e8000001ec000003a8 1 20 V3
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 20 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 20 V5
0.13119263176322 1.20622876319905 00000000000002ea000003e800000292000003e800000376000003e8000002fd0000036800000275 00000000000002ea000003e800000292000003e800000376000003e8000002fd0000036800000275 1 21 V1
0.461226342542002 1.03918374649996 0000000000000346000003950000037d000002a5000003e8000003e8000002dd000003e50000025f 0000000000000346000003950000037d000002a5000003e8000003e8000002dd000003e50000025f 1 21 V2
0.633796069457631 0.86354277355949 00000133000002e0000002a9000002a900000355000003860000035b000003e8000001ec000003a8 00000133000002e0000002a9000002a900000355000003860000035b000003e8000001ec000003a8 1 21 V3
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 21 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 21 V5
0.13119263176322 1.20622876319905 00000000000002ea000003e800000292000003e800000376000003e8000002fd0000036800000275 000000000000037900000317000003e8000003ba000003e8000003e80000029c0000025700000354 1 22 V1
0.461226342542002 1.03918374649996 0000000000000346000003950000037d000002a5000003e8000003e8000002dd000003e50000025f 000000000000031a00000389000003c500000373000003de00000393000002aa000003e2000001ea 1 22 V2
0.633796069457631 0.86354277355949 00000133000002e0000002a9000002a900000355000003860000035b000003e8000001ec000003a8 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 22 V3
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 22 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 22 V5
0.0543999090641315 1.23952454188016 000000000000037900000317000003e8000003ba000003e8000003e80000029c0000025700000354 000000000000037900000317000003e8000003ba000003e8000003e80000029c0000025700000354 1 23 V1
0.258596641099873 1.02067399447236 000000000000031a00000389000003c500000373000003de00000393000002aa000003e2000001ea 000000000000033d00000389000003e80000037a000003e8000003ba000002b9000003e8000001ee 1 23 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 23 V3
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 1 23 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 23 V5
0.0543999090641315 1.23952454188016 000000000000037900000317000003e8000003ba000003e8000003e80000029c0000025700000354 000000000000037900000317000003e8000003ba000003e8000003e80000029c0000025700000354 1 24 V1
0.267776542817926 1.01894468083889 000000000000033d00000389000003e80000037a000003e8000003ba000002b9000003e8000001ee 000000000000033d00000389000003e80000037a000003e8000003ba000002b9000003e8000001ee 1 24 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 24 V3
0.982710434029069 0.483681643897586 0000031300000269000001c9000000ad00000062000000570000013d0000015a000000130000011c 00000304000001ec000003b90000014b000000b70000000b0000002a00000019000000570000002e 1 24 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 24 V5
0.0543999090641315 1.23952454188016 000000000000037900000317000003e8000003ba000003e8000003e80000029c0000025700000354 0000000100000261000003e800000352000003aa000003e80000039c0000026a000002100000027b 1 25 V1
0.267776542817926 1.01894468083889 000000000000033d00000389000003e80000037a000003e8000003ba000002b9000003e8000001ee 000000000000033d00000389000003e80000037a000003e8000003ba000002b9000003e8000001ee 1 25 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 25 V3
1.0586048057179 0.392717467841013 00000304000001ec000003b90000014b000000b70000000b0000002a00000019000000570000002e 00000304000001ec000003b90000014b000000b70000000b0000002a00000019000000570000002e 1 25 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 25 V5
0.0551679106353324 1.16927756231663 0000000100000261000003e800000352000003aa000003e80000039c0000026a000002100000027b 00000000000003e80000039a000003e8000003cc000003c50000032a000002ca000002b10000020d 1 26 V1
0.267776542817926 1.01894468083889 000000000000033d00000389000003e80000037a000003e8000003ba000002b9000003e8000001ee 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 1 26 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 26 V3
1.0586048057179 0.392717467841013 00000304000001ec000003b90000014b000000b70000000b0000002a00000019000000570000002e 00000322000000db0000025a00000079000000160000000000000000000000630000000400000115 1 26 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 1 26 V5
0.0224904235132957 1.08031395819615 00000000000003e80000039a000003e8000003cc000003c50000032a000002ca000002b10000020d 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 1 27 V1
0.255447683317568 1.0164437060612 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 1 27 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 27 V3
0.982760670874458 0.326877620376261 00000322000000db0000025a00000079000000160000000000000000000000630000000400000115 00000322000000db0000025a00000079000000160000000000000000000000630000000400000115 1 27 V4
1.27000800504607 0.280404536309842 0000033100000187000001d400000050000000000000008900000166000000390000000000000221 00000329000000a80000025c0000006400000000000000000000006d000000210000000000000150 1 27 V5
0.0757162589842135 1.06373061506265 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 1 28 V1
0.255447683317568 1.0164437060612 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 1 28 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 28 V3
0.982760670874458 0.326877620376261 00000322000000db0000025a00000079000000160000000000000000000000630000000400000115 0000032e000000f3000000f50000005f000000000000005b00000093000001460000000000000185 1 28 V4
1.10905122320023 0.29726535444661 00000329000000a80000025c0000006400000000000000000000006d000000210000000000000150 00000329000000a80000025c0000006400000000000000000000006d000000210000000000000150 1 28 V5
0.0757162589842135 1.06373061506265 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 1 29 V1
0.255447683317568 1.0164437060612 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 1 29 V2
0.612525249163788 0.83193953479898 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 0000013300000313000002b0000002b1000003a10000038600000364000003bc000001ec00000330 1 29 V3
0.922045580479279 0.322992891021301 0000032e000000f3000000f50000005f000000000000005b00000093000001460000000000000185 0000032e000000f3000000f50000005f000000000000005b00000093000001460000000000000185 1 29 V4
1.10905122320023 0.29726535444661 00000329000000a80000025c0000006400000000000000000000006d000000210000000000000150 00000333000000fe0000020e0000007d0000000000000000000000180000000c00000000000000ff 1 29 V5
0.0757162589842135 1.06373061506265 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 00000007000003bf000003a0000003c8000003e8000003c400000325000002e0000002e400000241 1 30 V1
0.255447683317568 1.0164437060612 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 00000001000003450000039600000394000003b5000003e8000003d3000002f7000003dc00000220 1 30 V2
