Y1 Y2 Y3 Solution1 Solution2 Run Gen Vector
0.815933811062864 0.301034053358803 -0.106369428554534 000003e8000000b3000003e800000018 000003e8000000b3000003e800000018 1 14 V4
0.300652749029176 0.676014612389541 -0.386119753660158 000003e8000003e80000037b00000000 000003e8000003e80000037b00000000 1 14 V5
0.0845999999999999 0.4789 0.5005 00000000000003e80000000000000000 00000000000003b0000000000000003e 1 15 V1
0.278645265539272 0.607944724571521 -0.07662511281054 000002f3000003e80000026300000000 000003e8000003e80000037b00000000 1 15 V2
0.509375531350356 0.248249522341887 0.339853922739112 000000e2000001ae0000000000000000 000000e2000001ae0000000000000000 1 15 V3
0.815933811062864 0.301034053358803 -0.106369428554534 000003e8000000b3000003e800000018 000003e8000000b3000003e800000018 1 15 V4
0.300652749029176 0.676014612389541 -0.386119753660158 000003e8000003e80000037b00000000 000003e8000003e80000032200000006 1 15 V5
0.110672983347385 0.467497810391252 0.549478471873091 00000000000003b0000000000000003e 00000000000003c0000000000000000c 1 16 V1
0.300652749029176 0.676014612389541 -0.386119753660158 000003e8000003e80000037b00000000 000003d3000003e8000002f100000000 1 16 V2
0.509375531350356 0.248249522341887 0.339853922739112 000000e2000001ae0000000000000000 000001b5000001e800000003000000eb 1 16 V3
0.815933811062864 0.301034053358803 -0.106369428554534 000003e8000000b3000003e800000018 000003e80000007c000003e800000020 1 16 V4
0.301798174994524 0.643188118309415 -0.340016999065984 000003e8000003e80000032200000006 000003e8000003e80000032200000006 1 16 V5
0.105097715166694 0.469274410856914 0.50323265430272 00000000000003c0000000000000000c 00000027000003c90000000000000000 1 17 V1
0.302242059399304 0.627234355670044 -0.308061976960436 000003d3000003e8000002f100000000 000002f3000003e80000026300000000 1 17 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 000001b5000001e800000003000000eb 1 17 V3
0.854045684542832 0.27008332758016 -0.100039040139273 000003e80000007c000003e800000020 000003e8000000b3000003e800000018 1 17 V4
0.301798174994524 0.643188118309415 -0.340016999065984 000003e8000003e80000032200000006 000003e8000003e80000032200000006 1 17 V5
0.118522171962375 0.459519364008797 0.473823475206421 00000027000003c90000000000000000 00000000000003670000000000000000 1 18 V1
0.278645265539272 0.607944724571521 -0.07662511281054 000002f3000003e80000026300000000 00000308000003e80000028400000000 1 18 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 000001b5000001e800000003000000eb 1 18 V3
0.815933811062864 0.301034053358803 -0.106369428554534 000003e8000000b3000003e800000018 000003e8000000b3000003e800000018 1 18 V4
0.301798174994524 0.643188118309415 -0.340016999065984 000003e8000003e80000032200000006 000003e8000003e80000032200000006 1 18 V5
0.154022749329835 0.444729309166974 0.472447623086122 00000000000003670000000000000000 00000000000003670000000000000000 1 19 V1
0.28070508867922 0.618104554678005 -0.102677910249679 00000308000003e80000028400000000 000002f3000003e80000026300000000 1 19 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 000001b5000001e800000003000000eb 1 19 V3
0.815933811062864 0.301034053358803 -0.106369428554534 000003e8000000b3000003e800000018 000003e8000000b3000003e800000018 1 19 V4
0.301798174994524 0.643188118309415 -0.340016999065984 000003e8000003e80000032200000006 000003e800000371000003e800000000 1 19 V5
0.154022749329835 0.444729309166974 0.472447623086122 00000000000003670000000000000000 00000040000003e80000000000000004 1 20 V1
0.278645265539272 0.607944724571521 -0.07662511281054 000002f3000003e80000026300000000 000003e8000003e80000031d00000000 1 20 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 000001b5000001e800000003000000eb 1 20 V3
0.815933811062864 0.301034053358803 -0.106369428554534 000003e8000000b3000003e800000018 000003e80000002e000003e800000000 1 20 V4
0.368921043339952 0.66239056244588 -0.348131839006534 000003e800000371000003e800000000 000003e800000371000003e800000000 1 20 V5
0.113248444044739 0.460469218808423 0.470807772585235 00000040000003e80000000000000004 00000000000003b50000000000000022 1 21 V1
0.302646597525848 0.64032520646708 -0.345610783101225 000003e8000003e80000031d00000000 000003d6000003e80000035000000015 1 21 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 000000dc00000156000000000000028b 1 21 V3
0.912856924765412 0.22134384258847 -0.152006792433271 000003e80000002e000003e800000000 000003e80000003b000003e800000001 1 21 V4
0.368921043339952 0.66239056244588 -0.348131839006534 000003e800000371000003e800000000 000003e80000036d000003e800000000 1 21 V5
0.109496587173152 0.46745276240904 0.522799215606711 00000000000003b50000000000000022 0000007f000003b50000000400000022 1 22 V1
0.297644515662418 0.66526563720468 -0.32401787753561 000003d6000003e80000035000000015 00000327000003e80000038e00000030 1 22 V2
0.520207319959644 0.250842336919366 0.853501848449484 000000dc00000156000000000000028b 000001b5000001e800000003000000eb 1 22 V3
0.903652614117416 0.22888979187366 -0.148241296678032 000003e80000003b000003e800000001 000003e80000003b000003e800000000 1 22 V4
0.371018850111889 0.660706109524212 -0.345839914774309 000003e80000036d000003e800000000 000003e8000003bf0000036f00000000 1 22 V5
0.165183629240722 0.433787013024305 0.46187625251598 0000007f000003b50000000400000022 00000092000003c90000000000000000 1 23 V1
0.275314468373299 0.730941673932906 -0.153377922844315 00000327000003e80000038e00000030 000003d3000003e8000002f100000000 1 23 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 000001b5000001e800000003000000eb 1 23 V3
0.903798502702106 0.228746485090578 -0.149917716514353 000003e80000003b000003e800000000 000003e800000045000003e800000000 1 23 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 23 V5
0.16519014655074 0.430276900278293 0.419851130654332 00000092000003c90000000000000000 0000007f000003b50000000400000022 1 24 V1
0.302242059399304 0.627234355670044 -0.308061976960436 000003d3000003e8000002f100000000 00000327000003e80000038e00000030 1 24 V2
0.530016854324882 0.23833010088283 0.527564960526602 000001b5000001e800000003000000eb 0000016f000001a70000000000000097 1 24 V3
0.896628054885251 0.234605107633889 -0.148370497013602 000003e800000045000003e800000000 000003e8000000820000035b00000000 1 24 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 24 V5
0.165183629240722 0.433787013024305 0.46187625251598 0000007f000003b50000000400000022 00000092000003c90000000000000000 1 25 V1
0.275314468373299 0.730941673932906 -0.153377922844315 00000327000003e80000038e00000030 000002d6000003e80000033300000000 1 25 V2
0.554183672400304 0.222626267456945 0.461096141205334 0000016f000001a70000000000000097 00000185000002120000000000000043 1 25 V3
0.85091464726505 0.238379560988581 -0.0899371014801715 000003e8000000820000035b00000000 000003e8000000820000035b00000000 1 25 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 25 V5
0.16519014655074 0.430276900278293 0.419851130654332 00000092000003c90000000000000000 0000007f000003b50000000400000022 1 26 V1
0.268088779171154 0.705610602197414 -0.115923596579463 000002d6000003e80000033300000000 000003ce000003e8000002cf0000008a 1 26 V2
0.502019974669656 0.251376127578569 0.370959854784901 00000185000002120000000000000043 000000d10000018000000000000000fc 1 26 V3
0.85091464726505 0.238379560988581 -0.0899371014801715 000003e8000000820000035b00000000 000003e8000001fa000002aa00000000 1 26 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf000003e800000000 1 26 V5
0.165183629240722 0.433787013024305 0.46187625251598 0000007f000003b50000000400000022 00000092000003c90000000000000000 1 27 V1
0.287981214107319 0.631501682545392 -0.11802430103169 000003ce000003e8000002cf0000008a 000003e8000003e80000028800000000 1 27 V2
0.513580185536979 0.24700139295407 0.58822372484271 000000d10000018000000000000000fc 000000d10000018000000000000000fc 1 27 V3
0.602432753306971 0.384493892278223 -0.0723844457995882 000003e8000001fa000002aa00000000 000003e8000000820000035b00000000 1 27 V4
0.323763242227681 0.698611101999647 -0.40111921324211 000003e8000003bf000003e800000000 000003e8000003e8000003cf00000000 1 27 V5
0.16519014655074 0.430276900278293 0.419851130654332 00000092000003c90000000000000000 0000007f000003b50000000400000022 1 28 V1
0.308972792983349 0.584633797037838 -0.279783379680587 000003e8000003e80000028800000000 000003e8000003e8000002ce0000007d 1 28 V2
0.513580185536979 0.24700139295407 0.58822372484271 000000d10000018000000000000000fc 0000016f000001a70000000000000097 1 28 V3
0.85091464726505 0.238379560988581 -0.0899371014801715 000003e8000000820000035b00000000 000003e8000000000000030100000000 1 28 V4
0.300197947220784 0.707983878746031 -0.421323267235018 000003e8000003e8000003cf00000000 000003e8000003bf0000036f00000000 1 28 V5
0.165183629240722 0.433787013024305 0.46187625251598 0000007f000003b50000000400000022 0000007f000003b50000000400000022 1 29 V1
0.291540359251885 0.625934760099212 -0.153418473968169 000003e8000003e8000002ce0000007d 000003e8000003e8000002ce0000007d 1 29 V2
0.554183672400304 0.222626267456945 0.461096141205334 0000016f000001a70000000000000097 0000016f000001a70000000000000097 1 29 V3
0.943586914688158 0.14792688717767 -0.0767636318502947 000003e8000000000000030100000000 000003e8000000000000030100000000 1 29 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003d8000003e80000039600000003 1 29 V5
0.165183629240722 0.433787013024305 0.46187625251598 0000007f000003b50000000400000022 0000007a000003c90000000000000000 1 30 V1
0.291540359251885 0.625934760099212 -0.153418473968169 000003e8000003e8000002ce0000007d 000002d6000003e80000033300000000 1 30 V2
0.554183672400304 0.222626267456945 0.461096141205334 0000016f000001a70000000000000097 0000016f000001a70000000000000097 1 30 V3
0.943586914688158 0.14792688717767 -0.0767636318502947 000003e8000000000000030100000000 000003e8000000820000035b00000000 1 30 V4
0.298860233252189 0.689504102398006 -0.378010888155033 000003d8000003e80000039600000003 000003e80000035c000003e800000000 1 30 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 00000092000003c90000000000000000 1 31 V1
0.268088779171154 0.705610602197414 -0.115923596579463 000002d6000003e80000033300000000 000003e8000003e80000028800000000 1 31 V2
0.554183672400304 0.222626267456945 0.461096141205334 0000016f000001a70000000000000097 0000016f000001a70000000000000097 1 31 V3
0.85091464726505 0.238379560988581 -0.0899371014801715 000003e8000000820000035b00000000 000003e8000000820000035b00000000 1 31 V4
0.381307536511579 0.652442429859581 -0.334811399448959 000003e80000035c000003e800000000 000003e8000003bf0000036f00000000 1 31 V5
0.16519014655074 0.430276900278293 0.419851130654332 00000092000003c90000000000000000 0000007a000003c90000000000000000 1 32 V1
0.308972792983349 0.584633797037838 -0.279783379680587 000003e8000003e80000028800000000 000003d3000003e8000002f100000000 1 32 V2
0.554183672400304 0.222626267456945 0.461096141205334 0000016f000001a70000000000000097 000000d10000018000000000000000fc 1 32 V3
0.85091464726505 0.238379560988581 -0.0899371014801715 000003e8000000820000035b00000000 000003e000000285000001b100000000 1 32 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 32 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 0000007a000003c90000000000000000 1 33 V1
0.302242059399304 0.627234355670044 -0.308061976960436 000003d3000003e8000002f100000000 000003a4000003e8000003c90000003d 1 33 V2
0.513580185536979 0.24700139295407 0.58822372484271 000000d10000018000000000000000fc 000000cd0000015c000000000000014b 1 33 V3
0.529987764452422 0.372413637109214 -0.0311811164249501 000003e000000285000001b100000000 000003e8000000820000035b00000000 1 33 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003e80000033d00000000 1 33 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 0000007a000003c90000000000000000 1 34 V1
0.288113353615942 0.727966918780171 -0.27357989333491 000003a4000003e8000003c90000003d 000003ca000003e8000002b40000008b 1 34 V2
0.529704316436504 0.238798671491761 0.651507067398873 000000cd0000015c000000000000014b 000000b90000013a0000000000000047 1 34 V3
0.85091464726505 0.238379560988581 -0.0899371014801715 000003e8000000820000035b00000000 000003e8000000ef000003e800000000 1 34 V4
0.301793500572979 0.652415476131644 -0.35947826683727 000003e8000003e80000033d00000000 000003e8000003bf0000036f00000000 1 34 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 00000092000003c90000000000000000 1 35 V1
0.288613266124821 0.621987610356099 -0.101865222601705 000003ca000003e8000002b40000008b 000003e8000003e80000028800000000 1 35 V2
0.560641681682645 0.220528278859457 0.418068792266617 000000b90000013a0000000000000047 0000018a000002180000000000000094 1 35 V3
0.777109225491981 0.332102301665447 -0.137045669181344 000003e8000000ef000003e800000000 000003e8000000ef000003e800000000 1 35 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003e8000003b400000000 1 35 V5
0.16519014655074 0.430276900278293 0.419851130654332 00000092000003c90000000000000000 0000007a000003c90000000000000000 1 36 V1
0.308972792983349 0.584633797037838 -0.279783379680587 000003e8000003e80000028800000000 000003e8000003e8000002320000003c 1 36 V2
0.493840063903966 0.256186855730891 0.454744212041743 0000018a000002180000000000000094 000001f4000001ba000000000000008a 1 36 V3
0.777109225491981 0.332102301665447 -0.137045669181344 000003e8000000ef000003e800000000 000003e8000000ef000003e800000000 1 36 V4
0.300210108972162 0.697500405440573 -0.409890640213332 000003e8000003e8000003b400000000 000003e8000003bf0000036f00000000 1 36 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 0000007a000003c90000000000000000 1 37 V1
0.307503922770947 0.559707868670272 -0.162323395461582 000003e8000003e8000002320000003c 000003e8000003e8000003e800000075 1 37 V2
0.585536518456291 0.207464602327426 0.413638864686613 000001f4000001ba000000000000008a 000000cd0000015c000000000000014b 1 37 V3
0.777109225491981 0.332102301665447 -0.137045669181344 000003e8000000ef000003e800000000 000003e8000000000000039c00000000 1 37 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e80000035c000003e800000000 1 37 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 00000092000003c90000000000000000 1 38 V1
0.287297719782269 0.734093395535401 -0.28544976353472 000003e8000003e8000003e800000075 000003e8000003e8000002320000003c 1 38 V2
0.529704316436504 0.238798671491761 0.651507067398873 000000cd0000015c000000000000014b 000001f4000001ee0000000000000088 1 38 V3
0.944382855636851 0.178747696740699 -0.13078319058394 000003e8000000000000039c00000000 000003e8000000000000039c00000000 1 38 V4
0.381307536511579 0.652442429859581 -0.334811399448959 000003e80000035c000003e800000000 000003dc000003e8000003e800000003 1 38 V5
0.16519014655074 0.430276900278293 0.419851130654332 00000092000003c90000000000000000 0000007a000003c90000000000000000 1 39 V1
0.307503922770947 0.559707868670272 -0.162323395461582 000003e8000003e8000002320000003c 000003e8000003e8000002f100000001 1 39 V2
0.553555608488461 0.225226098329105 0.412700785444003 000001f4000001ee0000000000000088 000001f4000001ee0000000000000088 1 39 V3
0.944382855636851 0.178747696740699 -0.13078319058394 000003e8000000000000039c00000000 000003e80000010e0000032f00000000 1 39 V4
0.299110796948848 0.720381967882615 -0.414789311947133 000003dc000003e8000003e800000003 000003e8000003bf0000036f00000000 1 39 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 0000007a000003c90000000000000000 1 40 V1
0.303996800471193 0.624192463897012 -0.325790569938887 000003e8000003e8000002f100000001 000003e8000003e8000002f100000001 1 40 V2
0.553555608488461 0.225226098329105 0.412700785444003 000001f4000001ee0000000000000088 000001f4000001ee0000000000000088 1 40 V3
0.754510217412786 0.303271841259288 -0.0753426838359266 000003e80000010e0000032f00000000 000003e8000000ef000003e800000000 1 40 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 40 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 00000040000003e80000000000000004 1 41 V1
0.303996800471193 0.624192463897012 -0.325790569938887 000003e8000003e8000002f100000001 000003e8000003e8000002f100000001 1 41 V2
0.553555608488461 0.225226098329105 0.412700785444003 000001f4000001ee0000000000000088 000001f4000001ee0000000000000088 1 41 V3
0.777109225491981 0.332102301665447 -0.137045669181344 000003e8000000ef000003e800000000 000003e8000001930000028d00000000 1 41 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 41 V5
0.113248444044739 0.460469218808423 0.470807772585235 00000040000003e80000000000000004 0000007a000003c90000000000000000 1 42 V1
0.303996800471193 0.624192463897012 -0.325790569938887 000003e8000003e8000002f100000001 000003e4000003e8000002b700000079 1 42 V2
0.553555608488461 0.225226098329105 0.412700785444003 000001f4000001ee0000000000000088 000001f4000001ee0000000000000088 1 42 V3
0.670108639400932 0.327987243182732 -0.0429350222975724 000003e8000001930000028d00000000 000003e8000001930000028d00000000 1 42 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003e8000003bf0000036f00000000 1 42 V5
0.154808641489671 0.436637782138627 0.432128790926086 0000007a000003c90000000000000000 00000091000003c90000000000000000 1 43 V1
0.292750896537077 0.617094800263606 -0.145288480352684 000003e4000003e8000002b700000079 000003e8000003e8000001fa00000002 1 43 V2
0.553555608488461 0.225226098329105 0.412700785444003 000001f4000001ee0000000000000088 0000018a000002180000000000000094 1 43 V3
0.670108639400932 0.327987243182732 -0.0429350222975724 000003e8000001930000028d00000000 000003e80000010e0000032f00000000 1 43 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003dc000003e8000003e800000003 1 43 V5
0.164544215878278 0.430670054078372 0.420619959188979 00000091000003c90000000000000000 00000091000003c90000000000000000 1 44 V1
0.31839546820192 0.532546335893377 -0.21279661834853 000003e8000003e8000001fa00000002 000003e8000003e8000002f70000002c 1 44 V2
0.493840063903966 0.256186855730891 0.454744212041743 0000018a000002180000000000000094 000001f4000001ee0000000000000088 1 44 V3
0.754510217412786 0.303271841259288 -0.0753426838359266 000003e80000010e0000032f00000000 000003e800000131000003e800000000 1 44 V4
0.299110796948848 0.720381967882615 -0.414789311947133 000003dc000003e8000003e800000003 000003e8000003bf0000036f00000000 1 44 V5
0.164544215878278 0.430670054078372 0.420619959188979 00000091000003c90000000000000000 0000009f000003e8000000000000000e 1 45 V1
0.298912727055136 0.631685022586764 -0.272073795638341 000003e8000003e8000002f70000002c 000003e8000003e80000028800000000 1 45 V2
0.553555608488461 0.225226098329105 0.412700785444003 000001f4000001ee0000000000000088 000001f4000001ee0000000000000088 1 45 V3
0.732369870452817 0.368518345100112 -0.140231481180118 000003e800000131000003e800000000 000003e8000000ef000003e800000000 1 45 V4
0.324152450866234 0.653619520011322 -0.352013508374036 000003e8000003bf0000036f00000000 000003dc000003e8000003e800000003 1 45 V5
0.1532082913676 0.43581281894353 0.432722155190463 0000009f000003e8000000000000000e 0000009f000003e8000000000000000e 1 46 V1
